Improving,VBG
performance,NN
well-being,JJ
engagement,JJ
www.qub.ac.uk/safety-reps/sr_webpages/safety_downloads/wellbeing-final-report-2011-web.pdf,JJ
28,CD
www.studentminds.org.uk/lookafteryourmate.html,NN
29,CD
https,NN
:,:
//www.kingshealthpartners.org/mindbody/champions,NNS
30,CD
http,NNS
:,:
//www.absencehub.com/work-wellbeing-champions/,JJ
31,CD
https,NN
:,:
//mhfaengland.org/individuals/higher-education/,JJ
25,CD
Vitae,NNP
,,,
©,NN
2018,CD
The,DT
Careers,NNP
Research,NNP
Advisory,NNP
Centre,NNP
(,(
CRAC,NNP
),)
Limited,VBD
long-hours,JJ
working,JJ
culture,NN
,,,
domestic,JJ
responsibilities,NNS
,,,
difficulties,NNS
work-life,JJ
balance,NN
.,.
HEIs,NNP
based,VBN
London,NNP
highlighted,VBD
cost,NN
accommodation,NN
forced,VBD
PGRs,NNP
live,VBP
long,JJ
distances,NNS
institution,NN
added,VBD
risk,NN
disengagement,NN
sense,NN
isolation,NN
.,.
'Commuting,VBG
distance,NN
(,(
>,JJ
90,CD
minutes,NNS
way,NN
),)
taking,VBG
great,JJ
toll,JJ
work-life,JJ
balance,NN
.,.
',''
'I,JJ
consider,NN
happy,JJ
,,,
I,PRP
lucky,VBP
great,JJ
supervisor,NN
,,,
satisfaction,NN
also,RB
comes,VBZ
many,JJ
social,JJ
activities,NNS
I,PRP
participating,VBG
',''
I,PRP
think,VBP
lot,CC
foreign,JJ
students,NNS
,,,
isolated,VBD
family,NN
friends,NNS
,,,
often,RB
lack,VBP
alternative,JJ
work,NN
,,,
encouraging,VBG
social/sports/artistic/whatever,NN
activities,NNS
could,MD
go,VB
long,JJ
way,NN
improving,VBG
mental,JJ
health,NN
.,.
',''
Cohort,NNP
training,NN
There,EX
evidence,NN
pilot,NN
survey,NN
benefits,NNS
cohort,NN
training,NN
,,,
Research,NNP
Councils,NNP
UK,NNP
Doctoral,NNP
Training,NNP
Programmes,NNP
Centres,NNP
Doctoral,NNP
Training,NNP
.,.
A,NNP
third,JJ
respondents,NNS
said,VBD
based,VBN
research,NN
training,NN
programme,NN
,,,
compared,VBN
17,CD
%,NN
PRES,NNP
2017,CD
.,.
These,DT
respondents,NNS
likely,RB
agree,VBP
regular,JJ
contact,NN
supervisor/s,NN
(,(
80,CD
%,NN
cf,JJ
75,CD
%,NN
;,:
PRES,NNP
2017,CD
89,CD
%,NN
),)
;,:
frequent,JJ
opportunities,NNS
discuss,VBP
research,NN
research,NN
students,NNS
(,(
70,CD
%,NN
cf,JJ
61,CD
%,NN
;,:
PRES,NNP
2017,CD
66,CD
%,NN
),)
;,:
research,NN
ambience,NN
department,NN
faculty,NN
stimulated,VBN
work,NN
(,(
63,CD
%,NN
cf,JJ
57,CD
%,NN
;,:
PRES,NNP
2017,CD
63,CD
%,NN
),)
-,:
compared,VBN
68,CD
%,NN
respondents,NNS
based,VBN
training,VBG
programme,NN
(,(
n't,RB
know,VB
),)
.,.
Respondents,NNS
training,VBG
centres,NNS
likely,JJ
agree,VBP
workload,NN
varied,VBN
(,(
67,CD
%,NN
cf,JJ
61,CD
%,NN
),)
;,:
everyone,NN
's,POS
opinions,NNS
taken,VBN
account,NN
decisions,NNS
made,VBD
research,NN
unit,NN
;,:
main,JJ
supervisor,NN
encouraged,VBD
people,NNS
maximise,JJ
talents,NNS
(,(
75,CD
%,NN
cf,JJ
69,CD
%,NN
),)
likely,RB
never,RB
thought,VBN
suspending,VBG
leaving,VBG
doctoral,JJ
degree,NN
programme,NN
(,(
46,CD
%,NN
cf,JJ
40,CD
%,NN
),)
.,.
They,PRP
likely,JJ
career,NN
development,NN
plan,NN
:,:
50,CD
%,NN
compared,VBN
39,CD
%,NN
respondents,NNS
.,.
There,EX
little,JJ
difference,NN
respondents,NNS
based,VBN
training,VBG
centre,JJ
respondents,NNS
terms,NNS
workload,VBP
work-life,JJ
balance,NN
.,.
70,CD
%,NN
respondents,NNS
training,VBG
centres,NNS
agreed,VBD
pay,NN
regular,JJ
attention,NN
wellbeing,VBG
mental,JJ
health,NN
,,,
compared,VBN
65,CD
%,NN
respondents,NNS
.,.
They,PRP
also,RB
likely,JJ
agree,JJ
institution,NN
cares,NNS
PGR,NNP
wellbeing,VBG
mental,JJ
lth,NN
(,(
45,CD
%,NN
cf,JJ
38,CD
%,NN
),)
know,VBP
go,VBP
issues,NNS
mental,JJ
health,NN
(,(
63,CD
%,NN
cf,JJ
58,CD
%,NN
),)
.,.
45,CD
%,NN
respondents,NNS
training,NN
centres,NNS
also,RB
would,MD
feel,VB
comfortable,JJ
talking,VBG
supervisor,NN
experiencing,VBG
common,JJ
mental,JJ
health,NN
problem,NN
,,,
compared,VBN
40,CD
%,NN
respondents,NNS
.,.
They,PRP
also,RB
would,MD
likely,RB
talk,VB
departmental/research,NN
group,NN
administrator,NN
(,(
16,CD
%,NN
cf,JJ
13,CD
%,NN
),)
.,.
Similar,JJ
proportions,NNS
report,NN
participating,VBG
wellbeing,VBG
courses,NNS
activities,NNS
(,(
16,CD
%,NN
cf,JJ
13,CD
%,NN
),)
.,.
Respondents,NNS
training,VBG
centres,NNS
likely,JJ
UK,NNP
nationals,NNS
(,(
57,CD
%,NN
cf,JJ
41,CD
%,NN
),)
less,RBR
likely,JJ
international,JJ
PGRs,NNP
(,(
16,CD
%,NN
cf,JJ
30,CD
%,NN
),)
respondents,NNS
,,,
likely,RB
reflecting,VBG
restricted,VBN
eligibility,NN
conditions,NNS
RCUK,NNP
funding,NN
.,.
4.3,CD
Part-time,JJ
PGRs,NNP
Staff,NNP
across,IN
institutions,NNS
consistently,RB
reported,VBD
part-time,JJ
PGRs,NNP
likely,JJ
risk,NN
poor,JJ
wellbeing,VBG
mental,JJ
health,NN
issues,NNS
full-time,JJ
researchers,NNS
.,.
This,DT
likely,JJ
experience,NN
multiple,JJ
risk,NN
factors,NNS
,,,
financial,JJ
issues,NNS
work-life,JJ
balance,NN
,,,
well,RB
universal,JJ
issues,NNS
imposter,VBP
syndrome,NN
.,.
'I,CC
unfunded,JJ
,,,
work,NN
study,NN
part-time,NN
also,RB
small,JJ
children,NNS
obviously,RB
stressful,JJ
full-time,JJ
funded,JJ
student,NN
.,.
',''
26,CD
Vitae,NNP
,,,
'©,''
2018,CD
The,DT
Careers,NNP
Research,NNP
Advisory,NNP
Centre,NNP
(,(
CRAC,NNP
),)
Limited,VBD
Mature,NNP
researchers,NNS
come,VBP
back,RB
academia,JJ
undertake,NN
doctorate,NN
,,,
usually,RB
part-time,JJ
,,,
usually,RB
clear,JJ
doctorate,NN
,,,
well-motivated,JJ
knew,JJ
manage,NN
structure,NN
time,NN
.,.
Mature,NNP
part-time,JJ
researchers,NNS
,,,
however,RB
,,,
also,RB
could,MD
feel,VB
isolated,JJ
circumstances,NNS
.,.
'As,CD
individual,JJ
fellow,NN
students,NNS
similar,JJ
age,NN
,,,
age,NN
many,JJ
staff,NN
members,NNS
,,,
I,PRP
experience,VBP
feelings,NNS
loneliness,NN
I,PRP
feel,VBP
,,,
example,NN
,,,
university,NN
society-based,JJ
activities,NNS
suited,VBN
mature,JJ
students,NNS
(,(
rightly,RB
),)
,,,
university,JJ
remote,VBP
family,NN
home,NN
.,.
Therefore,NNP
,,,
I,PRP
think,VBP
impact,JJ
loneliness,NN
and/or,NN
feelings,NNS
isolation,NN
underestimated,JJ
mature,NN
students,NNS
.,.
',''
Part-time,JJ
PGRs,NNP
could,MD
also,RB
members,NNS
staff,NN
undertaking,JJ
doctorate,NN
.,.
This,DT
group,NN
commonly,RB
mentioned,VBD
three,CD
non-Russell,JJ
Group,NNP
institutions,NNS
.,.
Undertaking,VBG
doctorate,JJ
staff,NN
member,NN
created,VBD
challenges,NNS
staff,NN
terms,NNS
role,NN
identity,NN
,,,
also,RB
practical,JJ
issues,NNS
terms,NNS
juggling,VBG
different,JJ
roles,NNS
managing,VBG
workload,NN
priorities,NNS
.,.
PGRs,NNP
role,NN
,,,
particularly,RB
established,VBN
academic,JJ
careers,NNS
often,RB
different,JJ
drivers,NNS
.,.
Where,WRB
doctorate,NN
CPD,NNP
requirement,NN
institution,NN
prerequisite,NN
continued,VBD
career,NN
progression,NN
mixed,JJ
feelings,NNS
embarking,VBG
doctorate,NN
.,.
'As,CC
member,NN
University,NNP
staff,NN
(,(
well,RB
PhD,NNP
student,NN
),)
wellbeing,NN
affected,VBD
lack,RB
understanding,JJ
colleagues,NNS
organisation,NN
PhD,NNP
.,.
There,EX
huge,JJ
pressure,NN
maintain,VBP
heavy,JJ
teaching,NN
component,NN
throughout,IN
PhD,NNP
studies,NNS
.,.
The,DT
management,NN
workload,NN
allocation,NN
supports,VBZ
destructive,JJ
effect,NN
research,NN
progress,NN
.,.
',''
At,IN
8,CD
%,NN
respondents,NNS
,,,
number,NN
part-time,JJ
PGRs,NNP
participated,VBD
pilot,NN
survey,NN
small,JJ
undertake,JJ
analysis,NN
wellbeing,VBG
mental,JJ
health,NN
experiences,NNS
cohort,NN
.,.
4.4,CD
PGRs,NNP
family,NN
responsibilities,NNS
PGRs,NNP
family,NN
responsibilities,NNS
could,MD
experience,VB
challenges,NNS
work-life,JJ
balance,NN
.,.
There,EX
isolated,JJ
examples,NNS
focus,VBP
groups,NNS
PGRs,NNP
developed,VBD
mental,JJ
health,NN
issues,NNS
result,VBP
managing,VBG
health,NN
issues,NNS
concerning,VBG
children,NNS
elderly,JJ
parents,NNS
doctoral,JJ
studies,NNS
.,.
For,IN
one,CD
PGR,NNP
resulted,VBD
subsequent,JJ
suspension,NN
studies,NNS
.,.
In,IN
survey,NN
11,CD
%,NN
respondents,NNS
children,NNS
living,VBG
supporting,VBG
.,.
'As,JJ
mature,JJ
student,NN
sources,NNS
family,NN
issues,NNS
concern,NN
distinctly,RB
different,JJ
students,NNS
come,VBP
different,JJ
pressures,NNS
,,,
e.g,NN
.,.
bereavement,NN
,,,
job,NN
losses,NNS
,,,
marriage,NN
preparations,NNS
,,,
home,NN
moving,NN
,,,
etc,FW
.,.
',''
Additionally,RB
,,,
likely,JJ
PGRs,NNP
start,NN
increase,NN
family,NN
doctoral,JJ
programme,NN
.,.
As,IN
well,RB
pressures,VBZ
work-life,JJ
balance,NN
,,,
result,VBP
financial,JJ
anxieties,NNS
particularly,RB
funding,VBG
ceases,NNS
maternity,NN
paternity,NN
leave,VBP
.,.
Given,NNP
diversity,NN
research,NN
funders,NNS
',POS
terms,NNS
conditions,NNS
,,,
entitlement,NN
PGRs,NNP
maternity,NN
paternity,NN
leave,VBP
,,,
continued,VBD
funding,NN
,,,
always,RB
clear,JJ
.,.
As,IN
PGRs,NNP
(,(
generally,RB
),)
employee,NN
status,NN
may,MD
able,JJ
access,NN
,,,
know,JJ
access,NN
,,,
HR,NNP
support,NN
get,NN
advice,NN
leave,VBP
kind,NN
(,(
maternity,NN
,,,
paternity,NN
,,,
sickness,NN
,,,
compassionate,NN
,,,
emergency,NN
),)
.,.
Several,JJ
PGRs,NNP
noted,VBD
aware,JJ
entitled,VBN
maternity,NN
leave,VBP
doctoral,JJ
studies,NNS
.,.
There,EX
also,RB
isolated,VBD
accounts,NNS
supervisors,NNS
reacting,VBG
negatively,RB
(,(
covertly,RB
overtly,RB
),)
PGRs,NNP
became,VBD
pregnant,JJ
.,.
'I,CC
found,VBD
quite,RB
stressful,JJ
pregnant,JJ
maternity,NN
leave,VBP
guidelines,NNS
support,NN
place,NN
.,.
At,IN
first,JJ
I,PRP
told,VBD
I,PRP
would,MD
get,VB
2,CD
weeks,NNS
really,RB
dig,JJ
wait,JJ
couple,JJ
months,NNS
decision,NN
made,VBD
allow,JJ
16,CD
weeks,NNS
',POS
leave,NN
.,.
It,PRP
made,VBD
quite,RB
anxious,JJ
I,PRP
felt,VBD
support,NN
place,NN
,,,
especially,RB
supervisors,NNS
trying,VBG
get,VB
finish,JJ
much,JJ
work,NN
possible,JJ
I,PRP
go,VBP
.,.
',''
27,CD
Vitae,NNP
,,,
©,NN
2018,CD
The,DT
Careers,NNP
Research,NNP
Advisory,NNP
Centre,NNP
(,(
CRAC,NNP
),)
Limited,VBD
For,IN
international,JJ
PGRs,NNP
could,MD
complicated,VB
Tier,NNP
4,CD
visa,NN
requirements,NNS
taking,VBG
time,NN
studies,NNS
maternity,VBP
leave,VBP
could,MD
require,VB
leave,JJ
UK,NNP
period,NN
.,.
The,DT
Home,NNP
Office,NNP
requires,VBZ
HEIs,NNP
cancel,NN
Tier,NNP
4,CD
visa,NNS
leave,VBP
absence,NN
sixty,NN
days,NNS
,,,
except,IN
exceptional,JJ
circumstances,NNS
(,(
illness,JJ
injury,NN
),)
extended,VBD
four,CD
months,NNS
.,.
UKCISA,NNP
institutional,JJ
guidance,NN
generally,RB
unclear,JJ
whether,IN
included,JJ
maternity,NN
leave,VBP
not32,VBN
.,.
One,CD
HEI,NNP
provided,VBD
several,JJ
examples,NNS
supervisors/staff,NNS
aware,JJ
pregnancy,NN
late,JJ
stage,NN
(,(
one,CD
case,NN
following,VBG
birth,NN
),)
PGRs,NNP
',POS
fear,NN
would,MD
result,VB
deportation,NN
UK,NNP
.,.
4.5,CD
Specific,JJ
learning,VBG
disabilities,NNS
It,PRP
possible,JJ
get,NN
clear,JJ
picture,NN
case,NN
studies,NNS
prevalence,VBP
specific,JJ
learning,VBG
disabilities,NNS
PGR,NNP
cohorts,NNS
relative,JJ
undergraduate,JJ
population,NN
explored,VBD
pilot,NN
survey,NN
.,.
Student,NN
support,NN
services,NNS
staff,NN
reported,VBD
international,JJ
PGRs,NNP
unlikely,JJ
declare,NN
anything,NN
.,.
As,IN
widely,RB
established,VBN
undergraduate,JJ
literature,NN
,,,
disability,NN
staff,NN
HEIs,NNP
reported,VBD
tendency,JJ
anxiety,NN
co-occur,JJ
PGRs,NNP
dyslexia,NN
,,,
dyspraxia,JJ
autism,NN
spectrum,NN
disorder,NN
.,.
As,IN
students,NNS
,,,
PGRs,NNP
declared,VBD
conditions/disabilities,NNS
able,JJ
access,NN
reasonable,JJ
adjustments,NNS
support,NN
help,NN
engage,VB
studies,NNS
HEI-wide,NNP
disability,NN
services,NNS
.,.
Some,DT
HEIs,NNP
developed,VBD
systems/documents,NNS
specifically,RB
tailored,VBD
PGRs,NNP
.,.
UK,NNP
PGRs,NNP
could,MD
also,RB
eligible,VB
Disabled,JJ
Students,NNS
',POS
Allowances,NNS
(,(
DSAs,NNP
),)
.,.
There,EX
reports,NNS
supervisors,NNS
could,MD
amenable,VB
adjustments,NNS
requested,VBN
PGRs,NNP
undergraduate,JJ
students,NNS
.,.
It,PRP
unclear,JJ
whether,IN
nature,NN
adjustments,NNS
quality/intensity,NN
working,VBG
arrangement,NN
PGRs,NNP
helped,VBD
supervisors,NNS
understand,VBP
potential,JJ
benefits,NNS
adjustment,NN
.,.
32,CD
UK,NNP
Council,NNP
International,NNP
Student,NNP
Affairs,NNPS
www.ukcisa.org.uk/Information,NN
--,:
Advice/Visas-and-Immigration/Protecting-your-Tier-4-status,JJ
#,#
layer-3269,JJ
28,CD
Vitae,NNP
,,,
©,NN
2018,CD
The,DT
Careers,NNP
Research,NNP
Advisory,NNP
Centre,NNP
(,(
CRAC,NNP
),)
Limited,VBD
5,CD
Extent,NNP
mental,JJ
health,NN
issues,NNS
The,DT
focus,NN
groups,NNS
involved,VBD
small,JJ
sample,NN
PGRs,NNP
,,,
although,IN
useful,JJ
exploring,VBG
range,NN
wellbeing,VBG
issues,NNS
experienced,VBD
PGRs,NNP
,,,
possible,JJ
get,NN
view,NN
extent,VBP
mental,JJ
health,NN
issues,NNS
within,IN
PGR,NNP
population,NN
interviews,NNS
.,.
Furthermore,RB
,,,
none,NN
HEIs,NNP
collated,VBD
information,NN
across,IN
HEI,NNP
provide,VBP
overview,CD
proportion,NN
PGRs,NNP
using,VBG
range,JJ
institutional,JJ
wellbeing,VBG
mental,JJ
health,NN
services,NNS
,,,
thereby,RB
providing,VBG
indication,NN
level,NN
demand,NN
PGR,NNP
cohort,NN
.,.
Student,NN
support,NN
services,NNS
HEIs,NNP
recorded,VBD
use,NN
services,NNS
students,NNS
,,,
asked,VBD
,,,
able,JJ
identify,NN
number,NN
PGRs,NNP
accessing,VBG
specific,JJ
services,NNS
.,.
However,RB
,,,
aggregated,VBD
statistics,NNS
readily,RB
available,JJ
show,NN
specific,JJ
characteristics,NNS
(,(
full-time,JJ
,,,
part-time,JJ
,,,
international,JJ
),)
PGRs,NNP
used,VBD
particular,JJ
support,NN
services,NNS
,,,
type,JJ
problems,NNS
presented,VBN
severity,NN
.,.
In,IN
terms,NNS
impact,JJ
doctoral,JJ
experience,NN
outcomes,NNS
,,,
would,MD
useful,VB
systematically,RB
record,JJ
percentage,NN
suspensions,NNS
terminations,NNS
doctoral,JJ
study,NN
due,JJ
mental,JJ
health,NN
issues,NNS
.,.
Several,JJ
HEIs,NNP
mentioned,VBD
PGR,NNP
annual,JJ
review,NN
meetings,NNS
progress,NN
reviews,VBZ
opportunity,NN
highlight,NN
record,NN
wellbeing,VBG
issues,NNS
.,.
However,RB
,,,
reviews,VBZ
typically,RB
focus,JJ
performance,NN
PGRs,NNP
may,MD
unwilling,JJ
talk,VB
wellbeing,VBG
issues,NNS
feel,VB
reflect,JJ
badly,RB
progress,NN
viewed,VBN
.,.
They,PRP
also,RB
may,MD
concerned,VB
confidentiality,NN
conversations,NNS
reporting,VBG
processes,NNS
.,.
There,EX
real,JJ
opportunity,NN
disclosures,VBZ
around,IN
wellbeing,VBG
happen,JJ
occasions,NNS
culture,NN
one,CD
trust,NN
openness,NN
.,.
PRES,NNP
2017,CD
included,VBD
new,JJ
optional,JJ
section,NN
personal,JJ
outlook,NN
,,,
including,VBG
question,NN
whether,IN
PGRs,NNP
considered,VBD
'leaving,VBG
suspending,VBG
postgraduate,JJ
course,NN
',POS
yes/no,NN
answer,NN
.,.
PRES,NNP
2017,CD
run,NN
117,CD
institutions,NNS
achieved,VBD
46,CD
%,NN
response,NN
rate,NN
,,,
representing,VBG
53,CD
%,NN
UK,NNP
PGR,NNP
population,NN
,,,
results,NNS
seen,VBN
meaningful,JJ
.,.
26,CD
%,NN
respondents,NNS
considered,VBN
leaving,VBG
suspending,VBG
studies,NNS
.,.
Although,IN
way,NN
distinguishing,VBG
whether,IN
positive,JJ
negative,JJ
reasons,NNS
considering,VBG
leaving,VBG
suspending,NN
,,,
res,VBZ
lts,NNS
could,MD
taken,VBN
indication,NN
level,NN
'happiness,POS
',POS
research,NN
degree,NN
experience,NN
.,.
These,DT
considerations,NNS
could,MD
important,JJ
warning,NN
signs,NNS
vulnerability,NN
ideally,RB
supervisors,NNS
could,MD
regularly,RB
ask,VB
open,JJ
questions,NNS
explore,VBP
feelings,NNS
signpost,FW
appropriate,JJ
support,NN
necessary,JJ
,,,
particularly,RB
risk,NN
groups,NNS
.,.
Analysis,NN
PRES,NNP
results,NNS
33,CD
showed,VBD
PGRs,NNP
considering,VBG
leaving,VBG
suspending,VBG
studies,NNS
related,VBN
'satisfaction,JJ
life,NN
nowadays,NNS
',POS
work-life,JJ
balance,NN
.,.
There,EX
also,RB
relationship,NN
disability,NN
status,NN
,,,
gender,NN
mode,NN
study,NN
.,.
Those,DT
respondents,NNS
stated,VBN
disability,NN
almost,RB
twice,RB
likely,JJ
consider,VB
leaving,VBG
suspending,NN
(,(
48,CD
%,NN
),)
without,IN
.,.
This,DT
increased,VBD
60,CD
%,NN
respondents,NNS
mental,JJ
health,NN
condition,NN
.,.
36,CD
%,NN
part-time,JJ
respondents,NNS
29,CD
%,NN
female,JJ
respondents,NNS
considered,VBN
leaving,VBG
suspending,VBG
studies,NNS
.,.
PGRs,NNP
career,NN
development,NN
plan,NN
received,VBD
training,VBG
develop,VB
research,NN
skills,NNS
less,RBR
likely,RB
considered,VBN
leaving,VBG
suspending,VBG
studies,NNS
22,CD
%,NN
24,CD
%,NN
,,,
respectively,RB
,,,
(,(
30,CD
%,NN
35,CD
%,NN
),)
.,.
In,IN
pilot,NN
survey,NN
question,NN
extended,VBD
explore,RBR
frequently,RB
PGRs,NNP
considered,VBD
suspending,VBG
leaving,VBG
doctoral,JJ
training,NN
programme,NN
,,,
options,NNS
ranging,VBG
:,:
'never,NN
',''
;,:
'at,CC
least,JJS
twice,JJ
year,NN
',POS
'every,DT
day,NN
',POS
.,.
58,CD
%,NN
respondents,NNS
considered,VBN
leaving,VBG
suspending,VBG
studies,NNS
time,NN
,,,
twice,RB
level,NN
PRES,NNP
,,,
14,CD
%,NN
respondents,NNS
considering,VBG
leaving,VBG
suspending,VBG
studies,NNS
least,JJS
several,JJ
times,NNS
month,NN
.,.
33,CD
Postgraduate,NNP
Research,NNP
Experience,NNP
Survey,NNP
,,,
HEA,NNP
,,,
2017,CD
www.heacademy.ac.uk/system/files/hub/download/pres_2017_report_0.pdf,NN
29,CD
Vitae,NNP
,,,
©,NN
2018,CD
The,DT
Careers,NNP
Research,NNP
Advisory,NNP
Centre,NNP
(,(
CRAC,NNP
),)
Limited,VBD
There,EX
recognition,NN
case,NN
study,NN
HEIs,NNP
run,NN
PRES,NNP
2017,CD
despite,IN
addition,NN
personal,JJ
outlook,NN
questions,NNS
,,,
PRES,NNP
yet,RB
sufficient,JJ
capture,NN
PGR,NNP
experience,NN
relation,NN
mental,JJ
health,NN
n't,RB
provide,VB
good,JJ
insights,NNS
determinants,NNS
wellbeing,VBG
PGRs,NNP
.,.
The,DT
low,JJ
response,NN
rate,NN
pilot,NN
survey,NN
also,RB
possible,JJ
extrapolate,NN
results,NNS
estimate,VBP
extent,JJ
mental,JJ
health,NN
issues,NNS
within,IN
PGR,NNP
population,NN
(,(
see,VB
Appendix,NNP
3,CD
),)
.,.
30,CD
Vitae,NNP
,,,
©,NN
2018,CD
The,DT
Careers,NNP
Research,NNP
Advisory,NNP
Centre,NNP
(,(
CRAC,NNP
),)
Limited,VBD
6,CD
Conclusions,NNS
recommendations,NNS
With,IN
formation,NN
UKRI,NNP
April,NNP
2018,CD
,,,
HEFCE,NNP
's,POS
responsibilities,NNS
PGRs,NNP
incorporated,VBD
Research,NNP
England,NNP
,,,
share,NN
responsibility,NN
PGRs,NNP
English,NNP
HEIs,NNP
Office,NNP
Students,NNP
(,(
OfS,NNP
),)
.,.
UKRI,NNP
collaborate,NN
OfS,NNP
,,,
funding,VBG
bodies,NNS
,,,
Universities,NNS
UK,VBP
stakeholders,NNS
take,VBP
forward,JJ
recommendations,NNS
ensure,VB
healthy,JJ
supportive,JJ
research,NN
environment,NN
postgraduate,NN
researchers,NNS
.,.
6.1,CD
Cultural,JJ
change,NN
For,IN
HEIs,NNP
provide,VBP
safe,JJ
working,VBG
environment,NN
PGRs,NNP
supports,VBZ
wellbeing,VBG
mental,JJ
health,NN
,,,
systemic,JJ
culture,NN
change,NN
needed,VBD
sector,NN
.,.
The,DT
academic,JJ
culture,NN
high-achievement,NN
,,,
expectations,NNS
high,VBP
workloads,NNS
displaying,VBG
weaknesses,NNS
mitigate,VBP
PGRs,NNP
feeling,VBG
safe,JJ
environment,NN
talk,NN
wellbeing,VBG
.,.
Institutions,NNS
need,VBP
find,VBP
ways,NNS
support,VB
PGRs,NNP
disconnect,VB
'healthy,JJ
stress,NN
',POS
related,JJ
intellectual,JJ
challenge,NN
undertaking,VBG
doctorate,NN
stresses,NNS
negative,JJ
impact,NN
wellbeing,VBG
mental,JJ
health,NN
.,.
Achieving,NNP
cultural,JJ
change,NN
requires,VBZ
top-down,JJ
commitment,NN
within,IN
HEIs,NNP
promoting,VBG
mental,JJ
health,NN
.,.
The,DT
Universities,NNPS
UK,NNP
Framework,NNP
Mental,NNP
Health,NNP
proposes,VBZ
whole,JJ
university,NN
approach,NN
'requires,VBZ
strong,JJ
strategic,JJ
leadership,NN
,,,
engagement,JJ
multiple,JJ
constituencies,NNS
partners,NNS
,,,
sustained,VBN
prioritisation,NN
',POS
.,.
This,DT
generic,JJ
framework,NN
,,,
supported,VBN
useful,JJ
resources,NNS
UUK,NNP
website,NN
,,,
covers,VBZ
key,JJ
elements,NNS
achieving,VBG
cultural,JJ
change,NN
holistic,JJ
approach,NN
(,(
Appendix,NNP
1,CD
),)
.,.
The,DT
Framework,NNP
associated,JJ
resources,NNS
usually,RB
could,MD
translated,VB
reflect,JJ
PGR,NNP
environment,NN
.,.
This,DT
provide,JJ
HEIs,NNP
means,VBZ
develop,VB
effective,JJ
strategy,NN
take,VB
concerted,VBN
approach,NN
promoting,VBG
better,RBR
wellbeing,NN
,,,
preventing,VBG
mental,JJ
health,NN
issues,NNS
providing,VBG
effective,JJ
interventions,NNS
PGRs,NNP
.,.
6.2,CD
Supervision,NN
As,IN
first,JJ
point,NN
contact,NN
PGRs,NNP
effectively,RB
performing,VBG
line,NN
management,NN
role,NN
PGRs,NNP
,,,
supervisors,NNS
important,JJ
role,NN
supporting,VBG
wellbeing,VBG
mental,JJ
health,NN
need,NN
specific,JJ
guidance,NN
role,NN
.,.
The,DT
recent,JJ
Government,NNP
review,NN
34,CD
creating,VBG
healthy,JJ
,,,
inclusive,JJ
workplaces,NNS
,,,
stressed,VBD
importance,NN
line,NN
manager,NN
role,NN
,,,
highlighting,VBG
'line,NN
managers,NNS
lack,VBP
training,NN
,,,
skills,NNS
confidence,NN
required,VBN
effectively,RB
support,JJ
others,NNS
basic,JJ
level,NN
',POS
.,.
Among,IN
non-specialists,JJ
mental,JJ
health,NN
,,,
majority,NN
supervisors,NNS
,,,
lack,NN
nuanced,VBD
awareness,JJ
mental,JJ
health,NN
,,,
i.e,NN
.,.
everybody,NN
sits,VBZ
continuum,JJ
time,NN
well,RB
(,(
wellbeing,VBG
),)
unwell,NN
(,(
condition,NN
interferes,VBZ
work,VBP
functionality,NN
generally,RB
),)
.,.
Supervisors,NNPS
potentially,RB
uniquely,RB
positioned,VBN
notice,RB
PGRs,NNP
slip,NN
wrong,JJ
way,NN
spectrum,JJ
spotting,VBG
subtle,JJ
signs,NNS
distress,RB
often,RB
requires,VBZ
knowing,VBG
'normal,JJ
',''
particular,JJ
person,NN
.,.
They,PRP
need,VBP
sensitive,JJ
confident,JJ
initiating,VBG
conversation,NN
following,VBG
appropriately,RB
.,.
This,DT
34,CD
Thriving,NNP
Work,NNP
,,,
Stevenson/Farmer,NNP
review,VBP
mental,JJ
health,NN
employers,NNS
,,,
2017,CD
www.gov.uk/government/uploads/system/uploads/attachment_data/file/658145/thriving-at-work-stevenson-farmer-review.pdf,JJ
Recommendation,NNP
1,CD
:,:
UKRI,JJ
work,NN
UUK,NNP
,,,
stakeholders,VBZ
HE,NNP
sector,NN
contextualise,NN
Universities,NNP
UK,NNP
Framework,NNP
Mental,NNP
Health,NNP
PGR,NNP
environment,NN
.,.
Recommendation,NN
2,CD
:,:
HEIs,NNP
develop,VBP
institutional,JJ
strategies,NNS
support,VBP
wellbeing,VBG
mental,JJ
health,NN
PGRs,NNP
based,VBN
UUK,NNP
Mental,NNP
Health,NNP
Framework,NNP
.,.
31,CD
Vitae,NNP
,,,
©,NN
2018,CD
The,DT
Careers,NNP
Research,NNP
Advisory,NNP
Centre,NNP
(,(
CRAC,NNP
),)
Limited,VBD
area,NN
many,JJ
'people,POS
managers,NNS
',POS
understandably,RB
lack,JJ
confidence,NN
say,VBP
boundaries,NNS
(,(
say,VB
seek,NN
help,NN
),)
.,.
'I,CC
think,VBP
supervisors,NNS
receive,VBP
training,VBG
spot,NN
mental,JJ
health,NN
problems,NNS
arising,VBG
.,.
In,IN
case,NN
,,,
hindsight,NN
,,,
supervisor,NN
could,MD
probably,RB
noticed,VB
I,PRP
developing,VBG
problems,NNS
much,RB
earlier,JJR
I,PRP
,,,
advised,VBD
see,VB
someone,NN
,,,
say,VBP
,,,
University,NNP
Counselling,NNP
